Session,ID,Gesture,Frame,Is_Gesture
S10,P022,Agestural,11322,0
S10,P022,Agestural,11323,0
S10,P022,Agestural,11324,0
S10,P022,Agestural,11325,0
S10,P022,Agestural,11326,0
S10,P022,Agestural,11327,0
S10,P022,Agestural,11328,0
S10,P022,Agestural,11329,0
S10,P022,Agestural,11330,0
S10,P022,Agestural,11331,0
S10,P022,Agestural,11332,0
S10,P022,Agestural,11333,0
S10,P022,Agestural,11334,0
S10,P022,Agestural,11335,0
S10,P022,Agestural,11336,0
S10,P022,Agestural,11337,0
S10,P022,Agestural,11338,0
S10,P022,Agestural,11339,0
S10,P022,Agestural,11340,0
S10,P022,Agestural,11341,0
S10,P022,Agestural,11342,0
S10,P022,Agestural,11343,0
S10,P022,Agestural,11344,0
S10,P022,Agestural,11345,0
S10,P022,Agestural,11346,0
S10,P022,Agestural,11347,0
S10,P022,Agestural,11348,0
S10,P022,Agestural,11349,0
S10,P022,Agestural,11350,0
S10,P022,Agestural,11351,0
S10,P022,Agestural,11352,0
S10,P022,Agestural,11353,0
S10,P022,Agestural,11354,0
S10,P022,Agestural,11355,0
S10,P022,Agestural,11356,0
S10,P022,Agestural,11357,0
S10,P022,Agestural,11358,0
S10,P022,Agestural,11359,0
S10,P022,Agestural,11360,0
S10,P022,Agestural,11361,0
S10,P022,Agestural,11362,0
S10,P022,Agestural,11363,0
S10,P022,Agestural,11364,0
S10,P022,Agestural,11365,0
S10,P022,Agestural,11366,0
S10,P022,Agestural,11367,0
S10,P022,Agestural,11368,0
S10,P022,Agestural,11369,0
S10,P022,Agestural,11370,0
S10,P022,Agestural,11371,0
S10,P022,Agestural,11372,0
S10,P022,Agestural,11373,0
S10,P022,Agestural,11374,0
S10,P022,Agestural,11375,0
S10,P022,Agestural,11376,0
S10,P022,Agestural,11377,0
S10,P022,Agestural,11378,0
S10,P022,Agestural,11379,0
S10,P022,Agestural,11380,0
S10,P022,Agestural,11381,0
S10,P022,Agestural,11382,0
S10,P022,Agestural,11383,0
S10,P022,Agestural,11384,0
S10,P022,Agestural,11385,0
S10,P022,Agestural,11386,0
S10,P022,Agestural,11387,0
S10,P022,Agestural,11388,0
S10,P022,Agestural,11389,0
S10,P022,Agestural,11390,0
S10,P022,Agestural,11391,0
S10,P022,Agestural,11392,0
S10,P022,Agestural,11393,0
S10,P022,Agestural,11394,0
S10,P022,Agestural,11395,0
S10,P022,Agestural,11396,0
S10,P022,Agestural,11397,0
S10,P022,Agestural,11398,0
S10,P022,Agestural,11399,0
S10,P022,Agestural,11400,0
S10,P022,Agestural,11401,0
S10,P022,Agestural,11402,0
S10,P022,Agestural,11403,0
S10,P022,Agestural,11404,0
S10,P022,Agestural,11405,0
S10,P022,Agestural,11406,0
S10,P022,Agestural,11407,0
S10,P022,Agestural,11408,0
S10,P022,Agestural,11409,0
S10,P022,Agestural,11410,0
S10,P022,Agestural,11411,0
S10,P022,Agestural,11412,0
S10,P022,Agestural,11413,0
S10,P022,Agestural,11414,0
S10,P022,Agestural,11415,0
S10,P022,Agestural,11416,0
S10,P022,Agestural,11417,0
S10,P022,Agestural,11418,0
S10,P022,Agestural,11419,0
S10,P022,Agestural,11420,0
S10,P022,Agestural,11421,0
S10,P022,Agestural,11422,0
S10,P022,Agestural,11423,0
S10,P022,Agestural,11424,0
S10,P022,Agestural,11425,0
S10,P022,Agestural,11426,0
S10,P022,Agestural,11427,0
S10,P022,Agestural,11428,0
S10,P022,Agestural,11429,0
S10,P022,Agestural,11430,0
S10,P022,Agestural,11431,0
S10,P022,Agestural,11432,0
S10,P022,Agestural,11433,0
S10,P022,Agestural,11434,0
S10,P022,Agestural,11435,0
S10,P022,Agestural,11436,0
S10,P022,Agestural,11437,0
S10,P022,Agestural,11438,0
S10,P022,Agestural,11439,0
S10,P022,Agestural,11440,0
S10,P022,Agestural,11441,0
S10,P022,Agestural,11442,0
S10,P022,Agestural,11443,0
S10,P022,Agestural,11444,0
S10,P022,Agestural,11445,0
S10,P022,Agestural,11446,0
S10,P022,Agestural,11447,0
S10,P022,Agestural,11448,0
S10,P022,Agestural,11449,0
S10,P022,Agestural,11450,0
S10,P022,Agestural,11451,0
S10,P022,Agestural,11452,0
S10,P022,Agestural,11453,0
S10,P022,Agestural,11454,0
S10,P022,Agestural,11455,0
S10,P022,Agestural,11456,0
S10,P022,Agestural,11457,0
S10,P022,Agestural,11458,0
S10,P022,Agestural,11459,0
S10,P022,Agestural,11460,0
S10,P022,Agestural,11461,0
S10,P022,Agestural,11462,0
S10,P022,Agestural,11463,0
S10,P022,Agestural,11464,0
S10,P022,Agestural,11465,0
S10,P022,Agestural,11466,0
S10,P022,Agestural,11467,0
S10,P022,Agestural,11468,0
S10,P022,Agestural,11469,0
S10,P022,Agestural,11470,0
S10,P022,Agestural,11471,0
S10,P022,Agestural,11472,0
S10,P022,Agestural,11473,0
S10,P022,Agestural,11474,0
S10,P022,Agestural,11475,0
S10,P022,Agestural,11476,0
S10,P022,Agestural,11477,0
S10,P022,Agestural,11478,0
S10,P022,Agestural,11479,0
S10,P022,Agestural,11480,0
S10,P022,Agestural,11481,0
S10,P022,Agestural,11482,0
S10,P022,Agestural,11483,0
S10,P022,Agestural,11484,0
S10,P022,Agestural,11485,0
S10,P022,Agestural,11486,0
S10,P022,Agestural,11487,0
S10,P022,Agestural,11488,0
S10,P022,Agestural,11489,0
S10,P022,Agestural,11490,0
S10,P022,Agestural,11491,0
S10,P022,Agestural,11492,0
S10,P022,Agestural,11493,0
S10,P022,Agestural,11494,0
S10,P022,Agestural,11495,0
S10,P022,Agestural,11496,0
S10,P022,Agestural,11497,0
S10,P022,Agestural,11498,0
S10,P022,Agestural,11499,0
S10,P022,Agestural,11500,0
S10,P022,Agestural,11501,0
S10,P022,Agestural,11502,0
S10,P022,Agestural,11503,0
S10,P022,Agestural,11504,0
S10,P022,Agestural,11505,0
S10,P022,Agestural,11506,0
S10,P022,Agestural,11507,0
S10,P022,Agestural,11508,0
S10,P022,Agestural,11509,0
S10,P022,Agestural,11510,0
S10,P022,Agestural,11511,0
S10,P022,Agestural,11512,0
S10,P022,Agestural,11513,0
S10,P022,Agestural,11514,0
S10,P022,Agestural,11515,0
S10,P022,Agestural,11516,0
S10,P022,Agestural,11517,0
S10,P022,Agestural,11518,0
S10,P022,Agestural,11519,0
S10,P022,Agestural,11520,0
S10,P022,Agestural,11521,0
S10,P022,Agestural,11522,0
S10,P022,Agestural,11523,0
S10,P022,Agestural,11524,0
S10,P022,Agestural,11525,0
S10,P022,Agestural,11526,0
S10,P022,Agestural,11527,0
S10,P022,Agestural,11528,0
S10,P022,Agestural,11529,0
S10,P022,Agestural,11530,0
S10,P022,Agestural,11531,0
S10,P022,Agestural,11532,0
S10,P022,Agestural,11533,0
S10,P022,Agestural,11534,0
S10,P022,Agestural,11535,0
S10,P022,Agestural,11536,0
S10,P022,Agestural,11537,0
S10,P022,Agestural,11538,0
S10,P022,Agestural,11539,0
S10,P022,Agestural,11540,0
S10,P022,Agestural,11541,0
S10,P022,Agestural,11542,0
S10,P022,Agestural,11543,0
S10,P022,Agestural,11544,0
S10,P022,Agestural,11545,0
S10,P022,Agestural,11546,0
S10,P022,Agestural,11547,0
S10,P022,Agestural,11548,0
S10,P022,Agestural,11549,0
S10,P022,Agestural,11550,0
S10,P022,Agestural,11551,0
S10,P022,Agestural,11552,0
S10,P022,Agestural,11553,0
S10,P022,Agestural,11554,0
S10,P022,Agestural,11555,0
S10,P022,Agestural,11556,0
S10,P022,Agestural,11557,0
S10,P022,Agestural,11558,0
S10,P022,Agestural,11559,0
S10,P022,Agestural,11560,0
S10,P022,Agestural,11561,0
S10,P022,Agestural,11562,0
S10,P022,Agestural,11563,0
S10,P022,Agestural,11564,0
S10,P022,Agestural,11565,0
S10,P022,Agestural,11566,0
S10,P022,Agestural,11567,0
S10,P022,Agestural,11568,0
S10,P022,Agestural,11569,0
S10,P022,Agestural,11570,0
S10,P022,Agestural,11571,0
S10,P022,Agestural,11572,0
S10,P022,Agestural,11573,0
S10,P022,Agestural,11574,0
S10,P022,Agestural,11575,0
S10,P022,Agestural,11576,0
S10,P022,Agestural,11577,0
S10,P022,Agestural,11578,0
S10,P022,Agestural,11579,0
S10,P022,Agestural,11580,0
S10,P022,Agestural,11581,0
S10,P022,Agestural,11582,0
S10,P022,Agestural,11583,0
S10,P022,Agestural,11584,0
S10,P022,Agestural,11585,0
S10,P022,Agestural,11586,0
S10,P022,Agestural,11587,0
S10,P022,Agestural,11588,0
S10,P022,Agestural,11589,0
S10,P022,Agestural,11590,0
S10,P022,Agestural,11591,0
S10,P022,Agestural,11592,0
S10,P022,Agestural,11593,0
S10,P022,Agestural,11594,0
S10,P022,Agestural,11595,0
S10,P022,Agestural,11596,0
S10,P022,Agestural,11597,0
S10,P022,Agestural,11598,0
S10,P022,Agestural,11599,0
S10,P022,Agestural,11600,0
S10,P022,Agestural,11601,0
S10,P022,Agestural,11602,0
S10,P022,Agestural,11603,0
S10,P022,Agestural,11604,0
S10,P022,Agestural,11605,0
S10,P022,Agestural,11606,0
S10,P022,Agestural,11607,0
S10,P022,Agestural,11608,0
S10,P022,Agestural,11609,0
S10,P022,Agestural,11610,0
S10,P022,Agestural,11611,0
S10,P022,Agestural,11612,0
S10,P022,Agestural,11613,0
S10,P022,Agestural,11614,0
S10,P022,Agestural,11615,0
S10,P022,Agestural,11616,0
S10,P022,Agestural,11617,0
S10,P022,Agestural,11618,0
S10,P022,Agestural,11619,0
S10,P022,Agestural,11620,0
S10,P022,Agestural,11621,0
S10,P022,Agestural,11622,0
S10,P022,Agestural,11623,0
S10,P022,Agestural,11624,0
S10,P022,Agestural,11625,0
S10,P022,Agestural,11626,0
S10,P022,Agestural,11627,0
S10,P022,Agestural,11628,0
S10,P022,Agestural,11629,0
S10,P022,Agestural,11630,0
S10,P022,Agestural,11631,0
S10,P022,Agestural,11632,0
S10,P022,Agestural,11633,0
S10,P022,Agestural,11634,0
S10,P022,Agestural,11635,0
S10,P022,Agestural,11636,0
S10,P022,Agestural,11637,0
S10,P022,Agestural,11638,0
S10,P022,Agestural,11639,0
S10,P022,Agestural,11640,0
S10,P022,Agestural,11641,0
S10,P022,Agestural,11642,0
S10,P022,Agestural,11643,0
S10,P022,Agestural,11644,0
S10,P022,Agestural,11645,0
S10,P022,Agestural,11646,0
S10,P022,Agestural,11647,0
S10,P022,Agestural,11648,0
S10,P022,Agestural,11649,0
S10,P022,Agestural,11650,0
S10,P022,Agestural,11651,0
S10,P022,Agestural,11652,0
S10,P022,Agestural,11653,0
S10,P022,Agestural,11654,0
S10,P022,Agestural,11655,0
S10,P022,Agestural,11656,0
S10,P022,Agestural,11657,0
S10,P022,Agestural,11658,0
S10,P022,Agestural,11659,0
S10,P022,Agestural,11660,0
S10,P022,Agestural,11661,0
S10,P022,Agestural,11662,0
S10,P022,Agestural,11663,0
S10,P022,Agestural,11664,0
S10,P022,Agestural,11665,0
S10,P022,Agestural,11666,0
S10,P022,Agestural,11667,0
S10,P022,Agestural,11668,0
S10,P022,Agestural,11669,0
S10,P022,Agestural,11670,0
S10,P022,Agestural,11671,0
S10,P022,Agestural,11672,0
S10,P022,Agestural,11673,0
S10,P022,Agestural,11674,0
S10,P022,Agestural,11675,0
S10,P022,Agestural,11676,0
S10,P022,Agestural,11677,0
S10,P022,Agestural,11678,0
S10,P022,Agestural,11679,0
S10,P022,Agestural,11680,0
S10,P022,Agestural,11681,0
S10,P022,Agestural,11682,0
S10,P022,Agestural,11683,0
S10,P022,Agestural,11684,0
S10,P022,Agestural,11685,0
S10,P022,Agestural,11686,0
S10,P022,Agestural,11687,0
S10,P022,Agestural,11688,0
S10,P022,Agestural,11689,0
S10,P022,Agestural,11690,0
S10,P022,Agestural,11691,0
S10,P022,Agestural,11692,0
S10,P022,Agestural,11693,0
S10,P022,Agestural,11694,0
S10,P022,Agestural,11695,0
S10,P022,Agestural,11696,0
S10,P022,Agestural,11697,0
S10,P022,Agestural,11698,0
S10,P022,Agestural,11699,0
S10,P022,Agestural,11700,0
S10,P022,Agestural,11701,0
S10,P022,Agestural,11702,0
S10,P022,Agestural,11703,0
S10,P022,Agestural,11704,0
S10,P022,Agestural,11705,0
S10,P022,Agestural,11706,0
S10,P022,Agestural,11707,0
S10,P022,Agestural,11708,0
S10,P022,Agestural,11709,0
S10,P022,Agestural,11710,0
S10,P022,Agestural,11711,0
S10,P022,Agestural,11712,0
S10,P022,Agestural,11713,0
S10,P022,Agestural,11714,0
S10,P022,Agestural,11715,0
S10,P022,Agestural,11716,0
S10,P022,Agestural,11717,0
S10,P022,Agestural,11718,0
S10,P022,Agestural,11719,0
S10,P022,Agestural,11720,0
S10,P022,Agestural,11721,0
S10,P022,Agestural,11722,0
S10,P022,Agestural,11723,0
S10,P022,Agestural,11724,0
S10,P022,Agestural,11725,0
S10,P022,Agestural,11726,0
S10,P022,Agestural,11727,0
S10,P022,Agestural,11728,0
S10,P022,Agestural,11729,0
S10,P022,Agestural,11730,0
S10,P022,Agestural,11731,0
S10,P022,Agestural,11732,0
S10,P022,Agestural,11733,0
S10,P022,Agestural,11734,0
S10,P022,Agestural,11735,0
S10,P022,Agestural,11736,0
S10,P022,Agestural,11737,0
S10,P022,Agestural,11738,0
S10,P022,Agestural,11739,0
S10,P022,Agestural,11740,0
S10,P022,Agestural,11741,0
S10,P022,Agestural,11742,0
S10,P022,Agestural,11743,0
S10,P022,Agestural,11744,0
S10,P022,Agestural,11745,0
S10,P022,Agestural,11746,0
S10,P022,Agestural,11747,0
S10,P022,Agestural,11748,0
S10,P022,Agestural,11749,0
S10,P022,Agestural,11750,0
S10,P022,Agestural,11751,0
S10,P022,Agestural,11752,0
S10,P022,Agestural,11753,0
S10,P022,Agestural,11754,0
S10,P022,Agestural,11755,0
S10,P022,Agestural,11756,0
S10,P022,Agestural,11757,0
S10,P022,Agestural,11758,0
S10,P022,Agestural,11759,0
S10,P022,Agestural,11760,0
S10,P022,Agestural,11761,0
S10,P022,Agestural,11762,0
S10,P022,Agestural,11763,0
S10,P022,Agestural,11764,0
S10,P022,Agestural,11765,0
S10,P022,Agestural,11766,0
S10,P022,Agestural,11767,0
S10,P022,Agestural,11768,0
S10,P022,Agestural,11769,0
S10,P022,Agestural,11770,0
S10,P022,Agestural,11771,0
S10,P022,Agestural,11772,0
S10,P022,Agestural,11773,0
S10,P022,Agestural,11774,0
S10,P022,Agestural,11775,0
S10,P022,Agestural,11776,0
S10,P022,Agestural,11777,0
S10,P022,Agestural,11778,0
S10,P022,Agestural,11779,0
S10,P022,Agestural,11780,0
S10,P022,Agestural,11781,0
S10,P022,Agestural,11782,0
S10,P022,Agestural,11783,0
S10,P022,Agestural,11784,0
S10,P022,Agestural,11785,0
S10,P022,Agestural,11786,0
S10,P022,Agestural,11787,0
S10,P022,Agestural,11788,0
S10,P022,Agestural,11789,0
S10,P022,Agestural,11790,0
S10,P022,Agestural,11791,0
S10,P022,Agestural,11792,0
S10,P022,Agestural,11793,0
S10,P022,Agestural,11794,0
S10,P022,Agestural,11795,0
S10,P022,Agestural,11796,0
S10,P022,Agestural,11797,0
S10,P022,Agestural,11798,0
S10,P022,Agestural,11799,0
S10,P022,Agestural,11800,0
S10,P022,Agestural,11801,0
S10,P022,Agestural,11802,0
S10,P022,Agestural,11803,0
S10,P022,Agestural,11804,0
S10,P022,Agestural,11805,0
S10,P022,Agestural,11806,0
S10,P022,Agestural,11807,0
S10,P022,Agestural,11808,0
S10,P022,Agestural,11809,0
S10,P022,Agestural,11810,0
S10,P022,Agestural,11811,0
S10,P022,Agestural,11812,0
S10,P022,Agestural,11813,0
S10,P022,Agestural,11814,0
S10,P022,Agestural,11815,0
S10,P022,Agestural,11816,0
S10,P022,Agestural,11817,0
S10,P022,Agestural,11818,0
S10,P022,Agestural,11819,0
S10,P022,Agestural,11820,0
S10,P022,Agestural,11821,0
S10,P022,Agestural,11822,0
S10,P022,Agestural,11823,0
S10,P022,Agestural,11824,0
S10,P022,Agestural,11825,0
S10,P022,Agestural,11826,0
S10,P022,Agestural,11827,0
S10,P022,Agestural,11828,0
S10,P022,Agestural,11829,0
S10,P022,Agestural,11830,0
S10,P022,Agestural,11831,0
S10,P022,Agestural,11832,0
S10,P022,Agestural,11833,0
S10,P022,Agestural,11834,0
S10,P022,Agestural,11835,0
S10,P022,Agestural,11836,0
S10,P022,Agestural,11837,0
S10,P022,Agestural,11838,0
S10,P022,Agestural,11839,0
S10,P022,Agestural,11840,0
S10,P022,Agestural,11841,0
S10,P022,Agestural,11842,0
S10,P022,Agestural,11843,0
S10,P022,Agestural,11844,0
S10,P022,Agestural,11845,0
S10,P022,Agestural,11846,0
S10,P022,Agestural,11847,0
S10,P022,Agestural,11848,0
S10,P022,Agestural,11849,0
S10,P022,Agestural,11850,0
S10,P022,Agestural,11851,0
S10,P022,Agestural,11852,0
S10,P022,Agestural,11853,0
S10,P022,Agestural,11854,0
S10,P022,Agestural,11855,0
S10,P022,Agestural,11856,0
S10,P022,Agestural,11857,0
S10,P022,Agestural,11858,0
S10,P022,Agestural,11859,0
S10,P022,Agestural,11860,0
S10,P022,Agestural,11861,0
S10,P022,Agestural,11862,0
S10,P022,Agestural,11863,0
S10,P022,Agestural,11864,0
S10,P022,Agestural,11865,0
S10,P022,Agestural,11866,0
S10,P022,Agestural,11867,0
S10,P022,Agestural,11868,0
S10,P022,Agestural,11869,0
S10,P022,Agestural,11870,0
S10,P022,Agestural,11871,0
S10,P022,Agestural,11872,0
S10,P022,Agestural,11873,0
S10,P022,Agestural,11874,0
S10,P022,Agestural,11875,0
S10,P022,Agestural,11876,0
S10,P022,Agestural,11877,0
S10,P022,Agestural,11878,0
S10,P022,Agestural,11879,0
S10,P022,Agestural,11880,0
S10,P022,Agestural,11881,0
S10,P022,Agestural,11882,0
S10,P022,Agestural,11883,0
S10,P022,Agestural,11884,0
S10,P022,Agestural,11885,0
S10,P022,Agestural,11886,0
S10,P022,Agestural,11887,0
S10,P022,Agestural,11888,0
S10,P022,Agestural,11889,0
S10,P022,Agestural,11890,0
S10,P022,Agestural,11891,0
S10,P022,Agestural,11892,0
S10,P022,Agestural,11893,0
S10,P022,Agestural,11894,0
S10,P022,Agestural,11895,0
S10,P022,Agestural,11896,0
S10,P022,Agestural,11897,0
S10,P022,Agestural,11898,0
S10,P022,Agestural,11899,0
S10,P022,Agestural,11900,0
S10,P022,Agestural,11901,0
S10,P022,Agestural,11902,0
S10,P022,Agestural,11903,0
S10,P022,Agestural,11904,0
S10,P022,Agestural,11905,0
S10,P022,Agestural,11906,0
S10,P022,Agestural,11907,0
S10,P022,Agestural,11908,0
S10,P022,Agestural,11909,0
S10,P022,Agestural,11910,0
S10,P022,Agestural,11911,0
S10,P022,Agestural,11912,0
S10,P022,Agestural,11913,0
S10,P022,Agestural,11914,0
S10,P022,Agestural,11915,0
S10,P022,Agestural,11916,0
S10,P022,Agestural,11917,0
S10,P022,Agestural,11918,0
S10,P022,Agestural,11919,0
S10,P022,Agestural,11920,0
S10,P022,Agestural,11921,0
S10,P022,Agestural,11922,0
S10,P022,Agestural,11923,0
S10,P022,Agestural,11924,0
S10,P022,Agestural,11925,0
S10,P022,Agestural,11926,0
S10,P022,Agestural,11927,0
S10,P022,Agestural,11928,0
S10,P022,Agestural,11929,0
S10,P022,Agestural,11930,0
S10,P022,Agestural,11931,0
S10,P022,Agestural,11932,0
S10,P022,Agestural,11933,0
S10,P022,Agestural,11934,0
S10,P022,Agestural,11935,0
S10,P022,Agestural,11936,0
S10,P022,Agestural,11937,0
S10,P022,Agestural,11938,0
S10,P022,Agestural,11939,0
S10,P022,Agestural,11940,0
S10,P022,Agestural,11941,0
S10,P022,Agestural,11942,0
S10,P022,Agestural,11943,0
S10,P022,Agestural,11944,0
S10,P022,Agestural,11945,0
S10,P022,Agestural,11946,0
S10,P022,Agestural,11947,0
S10,P022,Agestural,11948,0
S10,P022,Agestural,11949,0
S10,P022,Agestural,11950,0
S10,P022,Agestural,11951,0
S10,P022,Agestural,11952,0
S10,P022,Agestural,11953,0
S10,P022,Agestural,11954,0
S10,P022,Agestural,11955,0
S10,P022,Agestural,11956,0
S10,P022,Agestural,11957,0
S10,P022,Agestural,11958,0
S10,P022,Agestural,11959,0
S10,P022,Agestural,11960,0
S10,P022,Agestural,11961,0
S10,P022,Agestural,11962,0
S10,P022,Agestural,11963,0
S10,P022,Agestural,11964,0
S10,P022,Agestural,11965,0
S10,P022,Agestural,11966,0
S10,P022,Agestural,11967,0
S10,P022,Agestural,11968,0
S10,P022,Agestural,11969,0
S10,P022,Agestural,11970,0
S10,P022,Agestural,11971,0
S10,P022,Agestural,11972,0
S10,P022,Agestural,11973,0
S10,P022,Agestural,11974,0
S10,P022,Agestural,11975,0
S10,P022,Agestural,11976,0
S10,P022,Agestural,11977,0
S10,P022,Agestural,11978,0
S10,P022,Agestural,11979,0
S10,P022,Agestural,11980,0
S10,P022,Agestural,11981,0
S10,P022,Agestural,11982,0
S10,P022,Agestural,11983,0
S10,P022,Iconic,11984,2
S10,P022,Iconic,11985,2
S10,P022,Iconic,11986,2
S10,P022,Iconic,11987,2
S10,P022,Iconic,11988,2
S10,P022,Iconic,11989,2
S10,P022,Iconic,11990,2
S10,P022,Iconic,11991,2
S10,P022,Iconic,11992,2
S10,P022,Iconic,11993,2
S10,P022,Iconic,11994,2
S10,P022,Iconic,11995,2
S10,P022,Iconic,11996,2
S10,P022,Iconic,11997,2
S10,P022,Iconic,11998,2
S10,P022,Iconic,11999,2
S10,P022,Iconic,12000,2
S10,P022,Iconic,12001,2
S10,P022,Iconic,12002,2
S10,P022,Iconic,12003,2
S10,P022,Iconic,12004,2
S10,P022,Iconic,12005,2
S10,P022,Iconic,12006,2
S10,P022,Iconic,12007,2
S10,P022,Iconic,12008,2
S10,P022,Iconic,12009,2
S10,P022,Iconic,12010,2
S10,P022,Iconic,12011,2
S10,P022,Iconic,12012,2
S10,P022,Iconic,12013,2
S10,P022,Iconic,12014,2
S10,P022,Iconic,12015,2
S10,P022,Iconic,12016,2
S10,P022,Iconic,12017,2
S10,P022,Iconic,12018,2
S10,P022,Iconic,12019,2
S10,P022,Iconic,12020,2
S10,P022,Iconic,12021,2
S10,P022,Iconic,12022,2
S10,P022,Iconic,12023,2
S10,P022,Iconic,12024,2
S10,P022,Iconic,12025,2
S10,P022,Iconic,12026,2
S10,P022,Iconic,12027,2
S10,P022,Iconic,12028,2
S10,P022,Iconic,12029,2
S10,P022,Iconic,12030,2
S10,P022,Iconic,12031,2
S10,P022,Iconic,12032,2
S10,P022,Iconic,12033,2
S10,P022,Iconic,12034,2
S10,P022,Iconic,12035,2
S10,P022,Iconic,12036,2
S10,P022,Iconic,12037,2
S10,P022,Iconic,12038,2
S10,P022,Iconic,12039,2
S10,P022,Iconic,12040,2
S10,P022,Iconic,12041,2
S10,P022,Iconic,12042,2
S10,P022,Agestural,12043,0
S10,P022,Agestural,12044,0
S10,P022,Agestural,12045,0
S10,P022,Agestural,12046,0
S10,P022,Agestural,12047,0
S10,P022,Agestural,12048,0
S10,P022,Agestural,12049,0
S10,P022,Agestural,12050,0
S10,P022,Agestural,12051,0
S10,P022,Agestural,12052,0
S10,P022,Agestural,12053,0
S10,P022,Agestural,12054,0
S10,P022,Agestural,12055,0
S10,P022,Agestural,12056,0
S10,P022,Agestural,12057,0
S10,P022,Agestural,12058,0
S10,P022,Agestural,12059,0
S10,P022,Agestural,12060,0
S10,P022,Agestural,12061,0
S10,P022,Agestural,12062,0
S10,P022,Agestural,12063,0
S10,P022,Agestural,12064,0
S10,P022,Agestural,12065,0
S10,P022,Agestural,12066,0
S10,P022,Agestural,12067,0
S10,P022,Agestural,12068,0
S10,P022,Agestural,12069,0
S10,P022,Agestural,12070,0
S10,P022,Agestural,12071,0
S10,P022,Agestural,12072,0
S10,P022,Agestural,12073,0
S10,P022,Agestural,12074,0
S10,P022,Agestural,12075,0
S10,P022,Agestural,12076,0
S10,P022,Agestural,12077,0
S10,P022,Agestural,12078,0
S10,P022,Agestural,12079,0
S10,P022,Agestural,12080,0
S10,P022,Agestural,12081,0
S10,P022,Agestural,12082,0
S10,P022,Agestural,12083,0
S10,P022,Agestural,12084,0
S10,P022,Agestural,12085,0
S10,P022,Agestural,12086,0
S10,P022,Agestural,12087,0
S10,P022,Agestural,12088,0
S10,P022,Agestural,12089,0
S10,P022,Agestural,12090,0
S10,P022,Agestural,12091,0
S10,P022,Agestural,12092,0
S10,P022,Agestural,12093,0
S10,P022,Agestural,12094,0
S10,P022,Agestural,12095,0
S10,P022,Agestural,12096,0
S10,P022,Agestural,12097,0
S10,P022,Agestural,12098,0
S10,P022,Agestural,12099,0
S10,P022,Agestural,12100,0
S10,P022,Agestural,12101,0
S10,P022,Agestural,12102,0
S10,P022,Agestural,12103,0
S10,P022,Agestural,12104,0
S10,P022,Agestural,12105,0
S10,P022,Agestural,12106,0
S10,P022,Agestural,12107,0
S10,P022,Agestural,12108,0
S10,P022,Agestural,12109,0
S10,P022,Agestural,12110,0
S10,P022,Agestural,12111,0
S10,P022,Agestural,12112,0
S10,P022,Agestural,12113,0
S10,P022,Agestural,12114,0
S10,P022,Agestural,12115,0
S10,P022,Agestural,12116,0
S10,P022,Agestural,12117,0
S10,P022,Agestural,12118,0
S10,P022,Agestural,12119,0
S10,P022,Agestural,12120,0
S10,P022,Agestural,12121,0
S10,P022,Agestural,12122,0
S10,P022,Agestural,12123,0
S10,P022,Agestural,12124,0
S10,P022,Agestural,12125,0
S10,P022,Agestural,12126,0
S10,P022,Agestural,12127,0
S10,P022,Agestural,12128,0
S10,P022,Agestural,12129,0
S10,P022,Agestural,12130,0
S10,P022,Agestural,12131,0
S10,P022,Agestural,12132,0
S10,P022,Agestural,12133,0
S10,P022,Agestural,12134,0
S10,P022,Agestural,12135,0
S10,P022,Agestural,12136,0
S10,P022,Agestural,12137,0
S10,P022,Agestural,12138,0
S10,P022,Agestural,12139,0
S10,P022,Agestural,12140,0
S10,P022,Agestural,12141,0
S10,P022,Agestural,12142,0
S10,P022,Agestural,12143,0
S10,P022,Agestural,12144,0
S10,P022,Agestural,12145,0
S10,P022,Agestural,12146,0
S10,P022,Agestural,12147,0
S10,P022,Agestural,12148,0
S10,P022,Agestural,12149,0
S10,P022,Agestural,12150,0
S10,P022,Agestural,12151,0
S10,P022,Agestural,12152,0
S10,P022,Agestural,12153,0
S10,P022,Agestural,12154,0
S10,P022,Agestural,12155,0
S10,P022,Agestural,12156,0
S10,P022,Agestural,12157,0
S10,P022,Agestural,12158,0
S10,P022,Agestural,12159,0
S10,P022,Agestural,12160,0
S10,P022,Agestural,12161,0
S10,P022,Agestural,12162,0
S10,P022,Agestural,12163,0
S10,P022,Agestural,12164,0
S10,P022,Agestural,12165,0
S10,P022,Agestural,12166,0
S10,P022,Agestural,12167,0
S10,P022,Agestural,12168,0
S10,P022,Agestural,12169,0
S10,P022,Agestural,12170,0
S10,P022,Agestural,12171,0
S10,P022,Agestural,12172,0
S10,P022,Agestural,12173,0
S10,P022,Agestural,12174,0
S10,P022,Agestural,12175,0
S10,P022,Agestural,12176,0
S10,P022,Agestural,12177,0
S10,P022,Agestural,12178,0
S10,P022,Agestural,12179,0
S10,P022,Agestural,12180,0
S10,P022,Agestural,12181,0
S10,P022,Agestural,12182,0
S10,P022,Agestural,12183,0
S10,P022,Agestural,12184,0
S10,P022,Agestural,12185,0
S10,P022,Agestural,12186,0
S10,P022,Agestural,12187,0
S10,P022,Agestural,12188,0
S10,P022,Agestural,12189,0
S10,P022,Agestural,12190,0
S10,P022,Agestural,12191,0
S10,P022,Agestural,12192,0
S10,P022,Agestural,12193,0
S10,P022,Agestural,12194,0
