Session,ID,Gesture,Frame,Is_Gesture
S19,P041,Iconic,11673,2
S19,P041,Iconic,11674,2
S19,P041,Iconic,11675,2
S19,P041,Iconic,11676,2
S19,P041,Iconic,11677,2
S19,P041,Iconic,11678,2
S19,P041,Iconic,11679,2
S19,P041,Iconic,11680,2
S19,P041,Iconic,11681,2
S19,P041,Iconic,11682,2
S19,P041,Iconic,11683,2
S19,P041,Iconic,11684,2
S19,P041,Iconic,11685,2
S19,P041,Iconic,11686,2
S19,P041,Iconic,11687,2
S19,P041,Iconic,11688,2
S19,P041,Iconic,11689,2
S19,P041,Iconic,11690,2
S19,P041,Iconic,11691,2
S19,P041,Iconic,11692,2
S19,P041,Iconic,11693,2
S19,P041,Agestural,11694,0
S19,P041,Agestural,11695,0
S19,P041,Agestural,11696,0
S19,P041,Agestural,11697,0
S19,P041,Agestural,11698,0
S19,P041,Agestural,11699,0
S19,P041,Agestural,11700,0
S19,P041,Agestural,11701,0
S19,P041,Agestural,11702,0
S19,P041,Agestural,11703,0
S19,P041,Agestural,11704,0
S19,P041,Agestural,11705,0
S19,P041,Agestural,11706,0
S19,P041,Agestural,11707,0
S19,P041,Beat,11708,1
S19,P041,Beat,11709,1
S19,P041,Beat,11710,1
S19,P041,Beat,11711,1
S19,P041,Beat,11712,1
S19,P041,Beat,11713,1
S19,P041,Beat,11714,1
S19,P041,Beat,11715,1
S19,P041,Beat,11716,1
S19,P041,Beat,11717,1
S19,P041,Beat,11718,1
S19,P041,Beat,11719,1
S19,P041,Beat,11720,1
S19,P041,Beat,11721,1
S19,P041,Beat,11722,1
S19,P041,Beat,11723,1
S19,P041,Beat,11724,1
S19,P041,Beat,11725,1
S19,P041,Beat,11726,1
S19,P041,Beat,11727,1
S19,P041,Beat,11728,1
S19,P041,Beat,11729,1
S19,P041,Beat,11730,1
S19,P041,Beat,11731,1
S19,P041,Beat,11732,1
S19,P041,Beat,11733,1
S19,P041,Beat,11734,1
S19,P041,Beat,11735,1
S19,P041,Beat,11736,1
S19,P041,Beat,11737,1
S19,P041,Beat,11738,1
S19,P041,Beat,11739,1
S19,P041,Beat,11740,1
S19,P041,Beat,11741,1
S19,P041,Beat,11742,1
S19,P041,Beat,11743,1
S19,P041,Beat,11744,1
S19,P041,Beat,11745,1
S19,P041,Beat,11746,1
S19,P041,Beat,11747,1
S19,P041,Beat,11748,1
S19,P041,Beat,11749,1
S19,P041,Beat,11750,1
S19,P041,Beat,11751,1
S19,P041,Beat,11752,1
S19,P041,Beat,11753,1
S19,P041,Beat,11754,1
S19,P041,Beat,11755,1
S19,P041,Beat,11756,1
S19,P041,Beat,11757,1
S19,P041,Beat,11758,1
S19,P041,Beat,11759,1
S19,P041,Beat,11760,1
S19,P041,Beat,11761,1
S19,P041,Agestural,11762,0
S19,P041,Agestural,11763,0
S19,P041,Agestural,11764,0
S19,P041,Agestural,11765,0
S19,P041,Agestural,11766,0
S19,P041,Agestural,11767,0
S19,P041,Agestural,11768,0
S19,P041,Agestural,11769,0
S19,P041,Agestural,11770,0
S19,P041,Agestural,11771,0
S19,P041,Agestural,11772,0
S19,P041,Agestural,11773,0
S19,P041,Agestural,11774,0
S19,P041,Agestural,11775,0
S19,P041,Agestural,11776,0
S19,P041,Agestural,11777,0
S19,P041,Agestural,11778,0
S19,P041,Agestural,11779,0
S19,P041,Agestural,11780,0
S19,P041,Agestural,11781,0
S19,P041,Agestural,11782,0
S19,P041,Agestural,11783,0
S19,P041,Agestural,11784,0
S19,P041,Agestural,11785,0
S19,P041,Agestural,11786,0
S19,P041,Agestural,11787,0
S19,P041,Agestural,11788,0
S19,P041,Agestural,11789,0
S19,P041,Agestural,11790,0
S19,P041,Agestural,11791,0
S19,P041,Agestural,11792,0
S19,P041,Agestural,11793,0
S19,P041,Agestural,11794,0
S19,P041,Agestural,11795,0
S19,P041,Agestural,11796,0
S19,P041,Agestural,11797,0
S19,P041,Agestural,11798,0
S19,P041,Agestural,11799,0
S19,P041,Agestural,11800,0
S19,P041,Agestural,11801,0
S19,P041,Agestural,11802,0
S19,P041,Agestural,11803,0
S19,P041,Agestural,11804,0
S19,P041,Agestural,11805,0
S19,P041,Agestural,11806,0
S19,P041,Agestural,11807,0
S19,P041,Agestural,11808,0
S19,P041,Agestural,11809,0
S19,P041,Agestural,11810,0
S19,P041,Agestural,11811,0
S19,P041,Agestural,11812,0
S19,P041,Agestural,11813,0
S19,P041,Agestural,11814,0
S19,P041,Agestural,11815,0
S19,P041,Agestural,11816,0
S19,P041,Agestural,11817,0
S19,P041,Agestural,11818,0
S19,P041,Agestural,11819,0
S19,P041,Agestural,11820,0
S19,P041,Agestural,11821,0
S19,P041,Agestural,11822,0
S19,P041,Agestural,11823,0
S19,P041,Agestural,11824,0
S19,P041,Agestural,11825,0
S19,P041,Agestural,11826,0
S19,P041,Agestural,11827,0
S19,P041,Agestural,11828,0
S19,P041,Agestural,11829,0
S19,P041,Agestural,11830,0
S19,P041,Agestural,11831,0
S19,P041,Agestural,11832,0
S19,P041,Agestural,11833,0
S19,P041,Agestural,11834,0
S19,P041,Agestural,11835,0
S19,P041,Agestural,11836,0
S19,P041,Agestural,11837,0
S19,P041,Agestural,11838,0
S19,P041,Agestural,11839,0
S19,P041,Agestural,11840,0
S19,P041,N/A,11841,5
S19,P041,N/A,11842,5
S19,P041,N/A,11843,5
S19,P041,N/A,11844,5
S19,P041,N/A,11845,5
S19,P041,N/A,11846,5
S19,P041,N/A,11847,5
S19,P041,N/A,11848,5
S19,P041,N/A,11849,5
S19,P041,N/A,11850,5
S19,P041,N/A,11851,5
S19,P041,N/A,11852,5
S19,P041,N/A,11853,5
S19,P041,N/A,11854,5
S19,P041,N/A,11855,5
S19,P041,N/A,11856,5
S19,P041,N/A,11857,5
S19,P041,N/A,11858,5
S19,P041,N/A,11859,5
S19,P041,N/A,11860,5
S19,P041,N/A,11861,5
S19,P041,N/A,11862,5
S19,P041,N/A,11863,5
S19,P041,N/A,11864,5
S19,P041,N/A,11865,5
S19,P041,N/A,11866,5
S19,P041,N/A,11867,5
S19,P041,N/A,11868,5
S19,P041,N/A,11869,5
S19,P041,N/A,11870,5
S19,P041,N/A,11871,5
S19,P041,N/A,11872,5
S19,P041,N/A,11873,5
S19,P041,N/A,11874,5
S19,P041,N/A,11875,5
S19,P041,N/A,11876,5
S19,P041,N/A,11877,5
S19,P041,N/A,11878,5
S19,P041,N/A,11879,5
S19,P041,N/A,11880,5
S19,P041,N/A,11881,5
S19,P041,N/A,11882,5
S19,P041,N/A,11883,5
S19,P041,N/A,11884,5
S19,P041,N/A,11885,5
S19,P041,N/A,11886,5
S19,P041,N/A,11887,5
S19,P041,N/A,11888,5
S19,P041,N/A,11889,5
S19,P041,N/A,11890,5
S19,P041,N/A,11891,5
S19,P041,N/A,11892,5
S19,P041,N/A,11893,5
S19,P041,N/A,11894,5
S19,P041,N/A,11895,5
S19,P041,N/A,11896,5
S19,P041,N/A,11897,5
S19,P041,N/A,11898,5
S19,P041,N/A,11899,5
S19,P041,N/A,11900,5
S19,P041,N/A,11901,5
S19,P041,N/A,11902,5
S19,P041,N/A,11903,5
S19,P041,N/A,11904,5
S19,P041,N/A,11905,5
S19,P041,N/A,11906,5
S19,P041,N/A,11907,5
S19,P041,Agestural,11908,0
S19,P041,Agestural,11909,0
S19,P041,Agestural,11910,0
S19,P041,Agestural,11911,0
S19,P041,Agestural,11912,0
S19,P041,Agestural,11913,0
S19,P041,Agestural,11914,0
S19,P041,Agestural,11915,0
S19,P041,Agestural,11916,0
S19,P041,Agestural,11917,0
S19,P041,Agestural,11918,0
S19,P041,Agestural,11919,0
S19,P041,Agestural,11920,0
S19,P041,Agestural,11921,0
S19,P041,Agestural,11922,0
S19,P041,Agestural,11923,0
S19,P041,Agestural,11924,0
S19,P041,Agestural,11925,0
S19,P041,Agestural,11926,0
S19,P041,Agestural,11927,0
S19,P041,Agestural,11928,0
S19,P041,Agestural,11929,0
S19,P041,Agestural,11930,0
S19,P041,Agestural,11931,0
S19,P041,Agestural,11932,0
S19,P041,Agestural,11933,0
S19,P041,Agestural,11934,0
S19,P041,Agestural,11935,0
S19,P041,Agestural,11936,0
S19,P041,Beat,11937,1
S19,P041,Beat,11938,1
S19,P041,Beat,11939,1
S19,P041,Beat,11940,1
S19,P041,Beat,11941,1
S19,P041,Beat,11942,1
S19,P041,Beat,11943,1
S19,P041,Beat,11944,1
S19,P041,Beat,11945,1
S19,P041,Beat,11946,1
S19,P041,Beat,11947,1
S19,P041,Beat,11948,1
S19,P041,Beat,11949,1
S19,P041,Beat,11950,1
S19,P041,Beat,11951,1
S19,P041,Beat,11952,1
S19,P041,Beat,11953,1
S19,P041,Beat,11954,1
S19,P041,Beat,11955,1
S19,P041,Beat,11956,1
S19,P041,Beat,11957,1
S19,P041,Beat,11958,1
S19,P041,Beat,11959,1
S19,P041,Beat,11960,1
S19,P041,Beat,11961,1
S19,P041,Beat,11962,1
S19,P041,Beat,11963,1
S19,P041,Beat,11964,1
S19,P041,Beat,11965,1
S19,P041,Beat,11966,1
S19,P041,Beat,11967,1
S19,P041,Beat,11968,1
S19,P041,Beat,11969,1
S19,P041,Beat,11970,1
S19,P041,Beat,11971,1
S19,P041,Beat,11972,1
S19,P041,Beat,11973,1
S19,P041,Beat,11974,1
S19,P041,Beat,11975,1
S19,P041,Beat,11976,1
S19,P041,Beat,11977,1
S19,P041,Beat,11978,1
S19,P041,Beat,11979,1
S19,P041,Beat,11980,1
S19,P041,Beat,11981,1
S19,P041,Beat,11982,1
S19,P041,Beat,11983,1
S19,P041,Beat,11984,1
S19,P041,Beat,11985,1
S19,P041,Beat,11986,1
S19,P041,Beat,11987,1
S19,P041,Beat,11988,1
S19,P041,Beat,11989,1
S19,P041,Beat,11990,1
S19,P041,Beat,11991,1
S19,P041,Beat,11992,1
S19,P041,Beat,11993,1
S19,P041,Agestural,11994,0
S19,P041,Agestural,11995,0
S19,P041,Agestural,11996,0
S19,P041,Agestural,11997,0
S19,P041,Agestural,11998,0
S19,P041,Agestural,11999,0
S19,P041,Agestural,12000,0
S19,P041,Agestural,12001,0
S19,P041,Agestural,12002,0
S19,P041,Agestural,12003,0
S19,P041,Agestural,12004,0
S19,P041,Agestural,12005,0
S19,P041,Agestural,12006,0
S19,P041,Agestural,12007,0
S19,P041,Agestural,12008,0
S19,P041,Agestural,12009,0
S19,P041,Agestural,12010,0
S19,P041,Agestural,12011,0
S19,P041,Agestural,12012,0
S19,P041,Agestural,12013,0
S19,P041,Agestural,12014,0
S19,P041,Agestural,12015,0
S19,P041,Agestural,12016,0
S19,P041,Agestural,12017,0
S19,P041,Beat,12018,1
S19,P041,Beat,12019,1
S19,P041,Beat,12020,1
S19,P041,Beat,12021,1
S19,P041,Beat,12022,1
S19,P041,Beat,12023,1
S19,P041,Beat,12024,1
S19,P041,Beat,12025,1
S19,P041,Beat,12026,1
S19,P041,Beat,12027,1
S19,P041,Beat,12028,1
S19,P041,Beat,12029,1
S19,P041,Beat,12030,1
S19,P041,Beat,12031,1
S19,P041,Beat,12032,1
S19,P041,Beat,12033,1
S19,P041,Beat,12034,1
S19,P041,Beat,12035,1
S19,P041,Beat,12036,1
S19,P041,Beat,12037,1
S19,P041,Beat,12038,1
S19,P041,Beat,12039,1
S19,P041,Beat,12040,1
S19,P041,Beat,12041,1
S19,P041,Beat,12042,1
S19,P041,Beat,12043,1
S19,P041,Beat,12044,1
S19,P041,Beat,12045,1
S19,P041,Beat,12046,1
S19,P041,Beat,12047,1
S19,P041,Beat,12048,1
S19,P041,Beat,12049,1
S19,P041,Beat,12050,1
S19,P041,Beat,12051,1
S19,P041,Beat,12052,1
S19,P041,Beat,12053,1
S19,P041,Beat,12054,1
S19,P041,Beat,12055,1
S19,P041,Beat,12056,1
S19,P041,Beat,12057,1
S19,P041,Beat,12058,1
S19,P041,Beat,12059,1
S19,P041,Beat,12060,1
S19,P041,Beat,12061,1
S19,P041,Beat,12062,1
S19,P041,Beat,12063,1
S19,P041,Beat,12064,1
S19,P041,Beat,12065,1
S19,P041,Beat,12066,1
S19,P041,Beat,12067,1
S19,P041,Beat,12068,1
S19,P041,Beat,12069,1
S19,P041,Beat,12070,1
S19,P041,Beat,12071,1
S19,P041,Beat,12072,1
S19,P041,Beat,12073,1
S19,P041,Beat,12074,1
S19,P041,Agestural,12075,0
S19,P041,Agestural,12076,0
S19,P041,Agestural,12077,0
S19,P041,Agestural,12078,0
S19,P041,Agestural,12079,0
S19,P041,Agestural,12080,0
S19,P041,Agestural,12081,0
S19,P041,Agestural,12082,0
S19,P041,Beat,12083,1
S19,P041,Beat,12084,1
S19,P041,Beat,12085,1
S19,P041,Beat,12086,1
S19,P041,Beat,12087,1
S19,P041,Beat,12088,1
S19,P041,Beat,12089,1
S19,P041,Beat,12090,1
S19,P041,Beat,12091,1
S19,P041,Beat,12092,1
S19,P041,Beat,12093,1
S19,P041,Beat,12094,1
S19,P041,Beat,12095,1
S19,P041,Beat,12096,1
S19,P041,Beat,12097,1
S19,P041,Beat,12098,1
S19,P041,Beat,12099,1
S19,P041,Beat,12100,1
S19,P041,Beat,12101,1
S19,P041,Beat,12102,1
S19,P041,Beat,12103,1
S19,P041,Beat,12104,1
S19,P041,Beat,12105,1
S19,P041,Beat,12106,1
S19,P041,Beat,12107,1
S19,P041,Beat,12108,1
S19,P041,Beat,12109,1
S19,P041,Beat,12110,1
S19,P041,Beat,12111,1
S19,P041,Beat,12112,1
S19,P041,Agestural,12113,0
S19,P041,Agestural,12114,0
S19,P041,Agestural,12115,0
S19,P041,Agestural,12116,0
S19,P041,Agestural,12117,0
S19,P041,Agestural,12118,0
S19,P041,Agestural,12119,0
S19,P041,Agestural,12120,0
S19,P041,Agestural,12121,0
S19,P041,Agestural,12122,0
S19,P041,Agestural,12123,0
S19,P041,Agestural,12124,0
S19,P041,Agestural,12125,0
S19,P041,Agestural,12126,0
S19,P041,Agestural,12127,0
S19,P041,Agestural,12128,0
S19,P041,Agestural,12129,0
S19,P041,Agestural,12130,0
S19,P041,Agestural,12131,0
S19,P041,Agestural,12132,0
S19,P041,Agestural,12133,0
S19,P041,Agestural,12134,0
S19,P041,Agestural,12135,0
S19,P041,Agestural,12136,0
S19,P041,Agestural,12137,0
S19,P041,Agestural,12138,0
S19,P041,Agestural,12139,0
S19,P041,Agestural,12140,0
S19,P041,Agestural,12141,0
S19,P041,Agestural,12142,0
S19,P041,Agestural,12143,0
S19,P041,Agestural,12144,0
S19,P041,Agestural,12145,0
S19,P041,Agestural,12146,0
S19,P041,Agestural,12147,0
S19,P041,Beat,12148,1
S19,P041,Beat,12149,1
S19,P041,Beat,12150,1
S19,P041,Beat,12151,1
S19,P041,Beat,12152,1
S19,P041,Beat,12153,1
S19,P041,Beat,12154,1
S19,P041,Beat,12155,1
S19,P041,Beat,12156,1
S19,P041,Beat,12157,1
S19,P041,Beat,12158,1
S19,P041,Beat,12159,1
S19,P041,Beat,12160,1
S19,P041,Beat,12161,1
S19,P041,Beat,12162,1
S19,P041,Beat,12163,1
S19,P041,Beat,12164,1
S19,P041,Beat,12165,1
S19,P041,Beat,12166,1
S19,P041,Beat,12167,1
S19,P041,Beat,12168,1
S19,P041,Beat,12169,1
S19,P041,Beat,12170,1
S19,P041,Beat,12171,1
S19,P041,Beat,12172,1
S19,P041,Beat,12173,1
S19,P041,Beat,12174,1
S19,P041,Beat,12175,1
S19,P041,Beat,12176,1
S19,P041,Beat,12177,1
S19,P041,Beat,12178,1
S19,P041,Beat,12179,1
S19,P041,Beat,12180,1
S19,P041,Beat,12181,1
S19,P041,Beat,12182,1
S19,P041,Beat,12183,1
S19,P041,Agestural,12184,0
S19,P041,Agestural,12185,0
S19,P041,Agestural,12186,0
S19,P041,Agestural,12187,0
S19,P041,Agestural,12188,0
S19,P041,Agestural,12189,0
S19,P041,Agestural,12190,0
S19,P041,Agestural,12191,0
S19,P041,Agestural,12192,0
S19,P041,Agestural,12193,0
S19,P041,Agestural,12194,0
S19,P041,Agestural,12195,0
S19,P041,Agestural,12196,0
S19,P041,Agestural,12197,0
S19,P041,Agestural,12198,0
S19,P041,Agestural,12199,0
S19,P041,Agestural,12200,0
S19,P041,Agestural,12201,0
S19,P041,Agestural,12202,0
S19,P041,Agestural,12203,0
S19,P041,Agestural,12204,0
S19,P041,Agestural,12205,0
S19,P041,Agestural,12206,0
S19,P041,Agestural,12207,0
S19,P041,Agestural,12208,0
S19,P041,Agestural,12209,0
S19,P041,Agestural,12210,0
S19,P041,Agestural,12211,0
S19,P041,Agestural,12212,0
S19,P041,Agestural,12213,0
S19,P041,Agestural,12214,0
S19,P041,Agestural,12215,0
S19,P041,Agestural,12216,0
S19,P041,Agestural,12217,0
S19,P041,Agestural,12218,0
S19,P041,Agestural,12219,0
S19,P041,Agestural,12220,0
S19,P041,Agestural,12221,0
S19,P041,Agestural,12222,0
S19,P041,Agestural,12223,0
S19,P041,N/A,12224,5
S19,P041,N/A,12225,5
S19,P041,N/A,12226,5
S19,P041,N/A,12227,5
S19,P041,N/A,12228,5
S19,P041,N/A,12229,5
S19,P041,N/A,12230,5
S19,P041,N/A,12231,5
S19,P041,N/A,12232,5
S19,P041,N/A,12233,5
S19,P041,N/A,12234,5
S19,P041,N/A,12235,5
S19,P041,N/A,12236,5
S19,P041,N/A,12237,5
S19,P041,N/A,12238,5
S19,P041,N/A,12239,5
S19,P041,N/A,12240,5
S19,P041,N/A,12241,5
S19,P041,N/A,12242,5
S19,P041,N/A,12243,5
S19,P041,N/A,12244,5
S19,P041,N/A,12245,5
S19,P041,N/A,12246,5
S19,P041,N/A,12247,5
S19,P041,N/A,12248,5
S19,P041,N/A,12249,5
S19,P041,N/A,12250,5
S19,P041,N/A,12251,5
S19,P041,Agestural,12252,0
S19,P041,Agestural,12253,0
S19,P041,Agestural,12254,0
S19,P041,Agestural,12255,0
S19,P041,Agestural,12256,0
S19,P041,Agestural,12257,0
S19,P041,Agestural,12258,0
S19,P041,Agestural,12259,0
S19,P041,Agestural,12260,0
S19,P041,N/A,12261,5
S19,P041,N/A,12262,5
S19,P041,N/A,12263,5
S19,P041,N/A,12264,5
S19,P041,N/A,12265,5
S19,P041,N/A,12266,5
S19,P041,N/A,12267,5
S19,P041,N/A,12268,5
S19,P041,N/A,12269,5
S19,P041,N/A,12270,5
S19,P041,N/A,12271,5
S19,P041,N/A,12272,5
S19,P041,N/A,12273,5
S19,P041,N/A,12274,5
S19,P041,N/A,12275,5
S19,P041,N/A,12276,5
S19,P041,N/A,12277,5
S19,P041,N/A,12278,5
S19,P041,N/A,12279,5
S19,P041,N/A,12280,5
S19,P041,N/A,12281,5
S19,P041,N/A,12282,5
S19,P041,N/A,12283,5
S19,P041,N/A,12284,5
S19,P041,N/A,12285,5
S19,P041,N/A,12286,5
S19,P041,N/A,12287,5
S19,P041,N/A,12288,5
S19,P041,N/A,12289,5
S19,P041,N/A,12290,5
S19,P041,N/A,12291,5
S19,P041,N/A,12292,5
S19,P041,N/A,12293,5
S19,P041,N/A,12294,5
S19,P041,N/A,12295,5
S19,P041,N/A,12296,5
S19,P041,N/A,12297,5
S19,P041,N/A,12298,5
S19,P041,Agestural,12299,0
S19,P041,Agestural,12300,0
S19,P041,Agestural,12301,0
S19,P041,Agestural,12302,0
S19,P041,Agestural,12303,0
S19,P041,Agestural,12304,0
S19,P041,Agestural,12305,0
S19,P041,Agestural,12306,0
S19,P041,Agestural,12307,0
S19,P041,Agestural,12308,0
S19,P041,Agestural,12309,0
S19,P041,Agestural,12310,0
S19,P041,Agestural,12311,0
S19,P041,Agestural,12312,0
S19,P041,Agestural,12313,0
S19,P041,Agestural,12314,0
S19,P041,Agestural,12315,0
S19,P041,Agestural,12316,0
S19,P041,Agestural,12317,0
S19,P041,Agestural,12318,0
S19,P041,Agestural,12319,0
S19,P041,Agestural,12320,0
S19,P041,Agestural,12321,0
S19,P041,Agestural,12322,0
S19,P041,Agestural,12323,0
S19,P041,Agestural,12324,0
S19,P041,Agestural,12325,0
S19,P041,Agestural,12326,0
S19,P041,Agestural,12327,0
S19,P041,Agestural,12328,0
S19,P041,Agestural,12329,0
S19,P041,Agestural,12330,0
S19,P041,Agestural,12331,0
S19,P041,Agestural,12332,0
S19,P041,Agestural,12333,0
S19,P041,Agestural,12334,0
S19,P041,Agestural,12335,0
S19,P041,Agestural,12336,0
S19,P041,Agestural,12337,0
S19,P041,Agestural,12338,0
S19,P041,Agestural,12339,0
S19,P041,Agestural,12340,0
S19,P041,Agestural,12341,0
S19,P041,Agestural,12342,0
S19,P041,Agestural,12343,0
S19,P041,Agestural,12344,0
S19,P041,Agestural,12345,0
S19,P041,Agestural,12346,0
S19,P041,Agestural,12347,0
S19,P041,Agestural,12348,0
S19,P041,Agestural,12349,0
S19,P041,Agestural,12350,0
S19,P041,Agestural,12351,0
S19,P041,Agestural,12352,0
S19,P041,Agestural,12353,0
S19,P041,Agestural,12354,0
S19,P041,Agestural,12355,0
S19,P041,Agestural,12356,0
S19,P041,Agestural,12357,0
S19,P041,Agestural,12358,0
S19,P041,Agestural,12359,0
S19,P041,Agestural,12360,0
S19,P041,Agestural,12361,0
S19,P041,Agestural,12362,0
S19,P041,Agestural,12363,0
S19,P041,Agestural,12364,0
S19,P041,Agestural,12365,0
S19,P041,Agestural,12366,0
S19,P041,Agestural,12367,0
S19,P041,Agestural,12368,0
S19,P041,Agestural,12369,0
S19,P041,Agestural,12370,0
S19,P041,Agestural,12371,0
S19,P041,Agestural,12372,0
S19,P041,Agestural,12373,0
S19,P041,Agestural,12374,0
S19,P041,Agestural,12375,0
S19,P041,Agestural,12376,0
S19,P041,Agestural,12377,0
S19,P041,Agestural,12378,0
S19,P041,Agestural,12379,0
S19,P041,Agestural,12380,0
S19,P041,Agestural,12381,0
S19,P041,Agestural,12382,0
S19,P041,Agestural,12383,0
S19,P041,Agestural,12384,0
S19,P041,Agestural,12385,0
S19,P041,Agestural,12386,0
S19,P041,Agestural,12387,0
S19,P041,Agestural,12388,0
S19,P041,Agestural,12389,0
S19,P041,Agestural,12390,0
S19,P041,Agestural,12391,0
S19,P041,Agestural,12392,0
S19,P041,Agestural,12393,0
S19,P041,Agestural,12394,0
S19,P041,Agestural,12395,0
S19,P041,Agestural,12396,0
S19,P041,Agestural,12397,0
S19,P041,Agestural,12398,0
S19,P041,Agestural,12399,0
S19,P041,Agestural,12400,0
S19,P041,Agestural,12401,0
S19,P041,Agestural,12402,0
S19,P041,Agestural,12403,0
S19,P041,Agestural,12404,0
S19,P041,Agestural,12405,0
S19,P041,Agestural,12406,0
S19,P041,Agestural,12407,0
S19,P041,Agestural,12408,0
S19,P041,Agestural,12409,0
S19,P041,Agestural,12410,0
S19,P041,Agestural,12411,0
S19,P041,Agestural,12412,0
S19,P041,Agestural,12413,0
S19,P041,Agestural,12414,0
S19,P041,Agestural,12415,0
S19,P041,Agestural,12416,0
S19,P041,Agestural,12417,0
S19,P041,Agestural,12418,0
S19,P041,Agestural,12419,0
S19,P041,Agestural,12420,0
S19,P041,Agestural,12421,0
S19,P041,Agestural,12422,0
S19,P041,Agestural,12423,0
S19,P041,Agestural,12424,0
S19,P041,Agestural,12425,0
S19,P041,Agestural,12426,0
S19,P041,Agestural,12427,0
S19,P041,Agestural,12428,0
S19,P041,Agestural,12429,0
S19,P041,Agestural,12430,0
S19,P041,Agestural,12431,0
S19,P041,Agestural,12432,0
S19,P041,Agestural,12433,0
S19,P041,Agestural,12434,0
S19,P041,Agestural,12435,0
S19,P041,Agestural,12436,0
S19,P041,Agestural,12437,0
S19,P041,Agestural,12438,0
S19,P041,Agestural,12439,0
S19,P041,Agestural,12440,0
S19,P041,Agestural,12441,0
S19,P041,Agestural,12442,0
S19,P041,Agestural,12443,0
S19,P041,Agestural,12444,0
S19,P041,Agestural,12445,0
S19,P041,Agestural,12446,0
S19,P041,Agestural,12447,0
S19,P041,Agestural,12448,0
S19,P041,Agestural,12449,0
S19,P041,Agestural,12450,0
S19,P041,Agestural,12451,0
S19,P041,Agestural,12452,0
S19,P041,Agestural,12453,0
S19,P041,Agestural,12454,0
S19,P041,Agestural,12455,0
S19,P041,Agestural,12456,0
S19,P041,Agestural,12457,0
S19,P041,Agestural,12458,0
S19,P041,Agestural,12459,0
S19,P041,Agestural,12460,0
S19,P041,Agestural,12461,0
S19,P041,Agestural,12462,0
S19,P041,Agestural,12463,0
S19,P041,Agestural,12464,0
S19,P041,Agestural,12465,0
S19,P041,Agestural,12466,0
S19,P041,Agestural,12467,0
S19,P041,Agestural,12468,0
S19,P041,Agestural,12469,0
S19,P041,Agestural,12470,0
S19,P041,Agestural,12471,0
S19,P041,Agestural,12472,0
S19,P041,Agestural,12473,0
S19,P041,Agestural,12474,0
S19,P041,Agestural,12475,0
S19,P041,Agestural,12476,0
S19,P041,Agestural,12477,0
S19,P041,Agestural,12478,0
S19,P041,Agestural,12479,0
S19,P041,Agestural,12480,0
S19,P041,Agestural,12481,0
S19,P041,Agestural,12482,0
S19,P041,Agestural,12483,0
S19,P041,Agestural,12484,0
S19,P041,Agestural,12485,0
S19,P041,Agestural,12486,0
S19,P041,Agestural,12487,0
S19,P041,Agestural,12488,0
S19,P041,Agestural,12489,0
S19,P041,Agestural,12490,0
S19,P041,Agestural,12491,0
S19,P041,Agestural,12492,0
S19,P041,Agestural,12493,0
S19,P041,Agestural,12494,0
S19,P041,Agestural,12495,0
S19,P041,Agestural,12496,0
S19,P041,Agestural,12497,0
S19,P041,Agestural,12498,0
S19,P041,Agestural,12499,0
S19,P041,Agestural,12500,0
S19,P041,Agestural,12501,0
S19,P041,Agestural,12502,0
S19,P041,Agestural,12503,0
S19,P041,Agestural,12504,0
S19,P041,Agestural,12505,0
S19,P041,Agestural,12506,0
S19,P041,Agestural,12507,0
S19,P041,Agestural,12508,0
S19,P041,Agestural,12509,0
S19,P041,Agestural,12510,0
S19,P041,Agestural,12511,0
S19,P041,Agestural,12512,0
S19,P041,Agestural,12513,0
S19,P041,Agestural,12514,0
S19,P041,Agestural,12515,0
S19,P041,Agestural,12516,0
S19,P041,Agestural,12517,0
S19,P041,Agestural,12518,0
S19,P041,Agestural,12519,0
S19,P041,Agestural,12520,0
S19,P041,Agestural,12521,0
S19,P041,Agestural,12522,0
S19,P041,Agestural,12523,0
S19,P041,Agestural,12524,0
S19,P041,Agestural,12525,0
S19,P041,Agestural,12526,0
S19,P041,Agestural,12527,0
S19,P041,Agestural,12528,0
S19,P041,Agestural,12529,0
S19,P041,Agestural,12530,0
S19,P041,Agestural,12531,0
S19,P041,Agestural,12532,0
S19,P041,Agestural,12533,0
S19,P041,Agestural,12534,0
S19,P041,Agestural,12535,0
S19,P041,Agestural,12536,0
S19,P041,Agestural,12537,0
S19,P041,Agestural,12538,0
S19,P041,Agestural,12539,0
S19,P041,Agestural,12540,0
S19,P041,Agestural,12541,0
S19,P041,Beat,12542,1
S19,P041,Beat,12543,1
S19,P041,Beat,12544,1
S19,P041,Beat,12545,1
S19,P041,Beat,12546,1
S19,P041,Beat,12547,1
S19,P041,Beat,12548,1
S19,P041,Beat,12549,1
S19,P041,Beat,12550,1
S19,P041,Beat,12551,1
S19,P041,Beat,12552,1
S19,P041,Beat,12553,1
S19,P041,Beat,12554,1
S19,P041,Beat,12555,1
S19,P041,Beat,12556,1
S19,P041,Beat,12557,1
S19,P041,Beat,12558,1
S19,P041,Beat,12559,1
S19,P041,Beat,12560,1
S19,P041,Beat,12561,1
S19,P041,Beat,12562,1
S19,P041,Beat,12563,1
S19,P041,Beat,12564,1
S19,P041,Beat,12565,1
S19,P041,Beat,12566,1
S19,P041,Beat,12567,1
S19,P041,Agestural,12568,0
S19,P041,Agestural,12569,0
S19,P041,Agestural,12570,0
